"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"1339",0.0323175920692176,0.0438959376820378,0.0851775098160799,-0.00825468612200275,0.00809719614250559,0.0400020084232708,-0.00762532149196904,0.0597275752906468,0.0160197645847706,0.019762394695154,-0.027982055304336
"1340",0.0208765164236731,0.00998233158059403,0.00336196799958355,-0.0101570840957761,-0.026450366261336,-0.0235477490616014,-0.00133215972009371,-0.017031891858406,-0.035403436059898,0.0191411590928894,0.00501260296153738
"1341",-0.0162302661770548,-0.0262323551966546,-0.0220578164609631,-0.0189907182546403,-0.00633958981656946,-0.108737012550586,-0.0117317257420764,-0.0177823369902761,-0.0350637908206473,-0.0109686343188402,-0.0160951547793502
"1342",0.0140498623649812,0.0241655295595855,0.00422692696951632,0.00245194544288729,-0.0101389859574441,0.0819187208170002,-0.000135040492762251,0.00329783462511379,-0.00606028485536747,0.0305447028568713,0.010322161947764
"1343",0.0148972000727543,0.0106786353490529,0.0195520924789996,0.0167682474602087,0.00574356329980441,0.00918019402450154,0.00826138008263122,0.0129165320665043,0.0128132168949175,-0.00813765979604764,0.0152238862259146
"1344",0.0102644692488836,0.00979898898259268,-0.00266467904824896,0.0141199830130958,-0.0144207284709839,0.0185330199812528,-0.00954375368552274,0.00190366262480524,-0.00776993613856014,0.0223075284309315,-0.0125649430274972
"1345",0.0102918659686244,0.00579047552248912,0.0175713458656199,0.00135593475154483,-0.00335774630521746,-0.00325098517743161,-0.00331451023167961,0.0217989239419536,0.0300656287997629,0.00521364305619887,-0.00850791598966705
"1346",0.0235226840418177,0.00586486933493457,0.010938524679009,0.0212273796571978,0.0332961741133855,0.0492515487069416,0.00749274788478438,0.0128872392278083,0.0166985387462395,-0.00224752643597537,0.013133423387762
"1347",0.0156128171584138,0.0110928325602835,0.0138096623104369,0.00518236227488789,-0.0124387995833821,-0.00997118136785335,0.00275322959341828,-0.00830060526789111,-0.012101831658307,0.0113462496127248,-0.000545583227411939
"1348",-0.0114939765991373,-0.0229124028387293,-0.0204485221448634,-0.0298027651921755,-0.0159365963917635,-0.00231996156574965,-0.0132997376319279,-0.022533463443585,-0.0330245346972076,-0.0199469713680278,-0.0278362345138436
"1349",-0.0121476223292891,-0.0152379617652061,-0.0197179449535021,-0.0257073417257399,-0.0198294176599636,-0.0230581894632134,-6.79362260109784e-05,-0.0116768645621823,-0.0310044947314232,0.0148262827556227,-0.0023334138444735
"1350",0.00612469240707547,0.004330071816808,0.00630650593694693,0.00614233591760804,-0.0054770328216609,0.0155181596237104,0.00346049117271008,0.0212863302347914,0.0153073349699353,0.00836164694550146,-0.00664117431113542
"1351",-0.00592977586498034,0.0144630532856747,0.0118685895024946,0.005071081371125,-0.0101197284371053,-0.00519187444176472,0.0187873024909502,0.0142156819134795,-0.0148999114098141,0.0273188364404628,-0.000174220624949761
"1352",0.0232878706393702,0.00950919771607683,0.00878831265112545,0.0455057179522989,0.038767373739927,0.0179320465545372,0.000531508587754637,0.0421006743317696,0.0566085921367563,-0.00355110273042225,0.0277073784088513
"1353",-0.0057949779901465,-0.00694649899743549,-0.00781285160965428,0.00514917258696901,-0.00960796090452209,-0.00693132571682753,-0.0100153470241011,-0.010610986529537,-0.0225188793998532,-0.0034084670497041,-0.0260100114966964
"1354",0.0192614656035248,0.0137753849076381,0.0249764953831946,0.0156133419595159,0.0298594751954955,0.00930059004956529,-0.00903280170919274,0.0234863818105637,0.0200970774719158,-0.00749966443665162,0.000738931991442371
"1355",-0.00748360985780927,-0.0120839447723524,-0.00171167441726716,0.0139954634752266,-0.0158139872932597,0.0146549217255934,-0.00658994630396581,-0.0168544039611991,-0.00741309881233487,-0.0258409093663978,-0.00864073069937543
"1356",0.0064178035239042,0.000436020648942659,0.00460287534936743,-0.00542522712752724,-0.00310432820871176,-0.013037691974441,-0.00917027397174053,0.00125829528728261,-0.00094406797667812,-0.0160128955984593,0.0606658953322441
"1357",-0.00679651583925089,-0.0106276581046227,0.00573616990829695,0.0301539732109131,0.0232670964943122,0.00243306862286374,0.00131549409983744,0.0122893314199271,0.0858527566082143,-0.034478454710607,0.00616825341020188
"1358",0.00434744396127584,0.0013208824238653,-0.000767117749520985,0.0330836450457701,0.0137903723402428,0.00165947209272677,0.00228002999712107,-0.0020723360249093,0.0670663774917841,0.0122686847285385,0.0325873009256465
"1359",0.000440268952656808,-0.00225785276342716,-0.00143732671115515,-0.0142189633414382,0.00767422880882851,-0.0177367443041723,0.0142537391160342,0.0074403433511403,-0.041088394010222,-0.0154804019444654,0.0239559467320429
"1360",-0.000974714859053982,0.0101469675522301,0.0107162914024626,0.00370940017263077,-0.0087448836994426,0.0355837226608502,0.0120384240639062,0.00503201484174731,-0.0175557660333423,0.0150992676289841,0.000193898867511422
"1361",0.0122227611833337,-0.00229464179084182,0.000941252808319248,0.00969127185213203,0.00661907748004875,0.0728496663066442,-0.0105425178502649,-0.00456888095553953,0.0173558248769403,0.0146398921082822,0.0235041703253636
"1362",0.0046189519054316,0.0113126275307032,0.00517175604689157,0.0119832655075651,-0.00191721082879637,-0.0185883271040499,0.00717559938265122,0.0102889852397618,0.0208386854265257,0.00325817472831247,-0.00272778733240298
"1363",0.00548981770013057,0.00243039034237036,-0.00212383645421266,0.0329051067854014,0.021097866236548,0.0015867774824585,0.00269441379126611,0.00259401351125277,0.0310122444941348,-0.0125755166257839,0.0143135839447295
"1364",-0.00864930837388034,-0.0132507819784431,-0.0174875198868047,-0.0275592405753535,0.000417604175156239,-0.0212674016972914,-0.0130002463917434,-0.0165429639214745,0.0199821853686935,-0.0182714974494482,-0.0291041966192065
"1365",0.0280829580784516,0.0231285150079596,0.0180223360124225,0.0140206866108237,0.0241223907588837,0.0243206490497263,0.00387712717997424,0.0303648176736928,0.0143276530046084,0.0126391644394843,0.0197105103915858
"1366",0.00589491531667097,0.00617751989845239,0.00555392939971977,0.0152660439454602,0.0153631429763101,0.0700446418911227,-0.00360455379074054,-5.00601183821558e-05,0.0131745403531491,-0.000262226939076626,0.00748453578129471
"1367",0.0310898177196108,0.00761582266978156,0.00278603831882762,-0.0160452109808062,-0.017198262754309,-0.00978535677636039,-0.00553410392918607,-0.00260859788984025,-0.0123488258318831,0.0341200433088344,-0.00420559196350556
"1368",0.0254020721115191,0.0364204978978178,0.00865350078659777,-0.00498161904619465,-0.00778524863765639,0.0859043216934898,0.0125272540886003,0.00700765545048121,-0.021223307834437,0.000990231852978418,-0.00158172076882135
"1369",-0.0492013603783574,-0.0551942249525386,-0.0438219833380922,-0.0704839667303201,-0.0654439705685617,-0.0522770446047538,-0.0480223307944803,-0.0596025831139633,-0.0952023787897103,-0.0207439950957351,-0.0535291656371726
"1370",0.00859659799224133,0.007861008107926,0.0078300679345249,0.0131526463331539,0.0103604798887491,-0.0393737093073954,0.0090453081661499,0.0177367029574294,0.0386499695420142,-0.0177570445858288,0.0257869640163673
"1371",0.0122912558264119,0.00637124182967241,0.00551936327262048,0.0145162494536866,0.0152342640440515,0.0577676250528043,-0.00635162685282875,-0.00260402686590044,0.0222017826626821,0.0176160486507824,0.0169431787710517
"1372",0.0261572853132082,0.0242098213775463,0.017948228290102,0.0121902965176739,0.0101000807409322,-0.00888989812271301,0.0224713695882643,0.00582369334790123,0.0157734376767698,0.0246754274953007,0.00868650755719891
"1373",-0.00139277983571606,0.00345534906799649,0.00418760116614258,0.00171487046967123,-0.00407070488929673,0.00978766336988102,-0.00305049239448874,0.00351918573094245,-0.0163551697440001,0.0263393076516927,-0.00306385690361566
"1374",0.000398179625856088,0.0106514681211403,-0.0127622996916079,-0.00769007663877197,0.00876350726283714,0.0121960629418254,-0.00424448539562494,0.00180673500740269,-0.0114628509664625,0.00467895786429917,-0.0202517153942283
"1375",-0.00573104681596437,-0.00597740952808845,-0.00663225632828546,-0.0274946693961571,-0.0208587626278152,-0.00305250978483862,0.00292440394141114,-0.00885770418124832,-0.0109010130631297,0.00852162887012309,0.0305834110981094
"1376",0.0258274430159489,0.0273946770719009,0.0180994056240493,0.0382041905620252,-0.00610289907803585,-0.00659579258487142,-0.0030637628980239,0.0142578371455393,0.00883847026639728,0.0310735116850376,-0.00377201615535405
"1377",0.0211201047197589,0.00665874692432844,0.00914012933320052,0.0239300354711416,-0.00218856169166592,0.00747456008645564,-0.00370325702191732,0.0153210135291992,0.00666347929961031,-0.00381034168341543,-0.00037804209537029
"1378",-0.0178096898517417,-0.0203632654100385,-0.0215979094229493,-0.0182183982684947,-0.0219302740528975,-0.0417154089464571,-0.0215091543634394,-0.0336976012293873,-0.0335681587326668,-0.0182018072379968,-0.0397986527322542
"1379",0.0131880865466032,0.0125572008860955,0.00584590702567667,0.0131033492633641,0.00625141861565526,0.0258178330992056,-0.00107333804059273,0.0133372489031442,0.0448337662508989,0.017450858352726,0.000707916950275944
"1380",-0.031207575252731,-0.0202189021209191,-0.0560561206181518,-0.079295311223845,-0.0307369502381292,-0.0269736968207441,-0.0134066518759903,-0.0245805188111197,-0.0904500838230069,-0.0495202073607848,-0.0314697111536644
"1381",0.0227851397750189,0.0106899490834236,0.0250981433322375,0.0232152465865605,0.0179694211415469,0.0503994491363962,0.00888573459789566,0.0110864083950926,0.0223706691054248,0.00862305726939638,0.0292657548158646
"1382",0.00831293275713829,0.0252281153579847,0.0148338984274057,0.0224844115580281,0.00718793205663149,0.0674785487042939,0.0113707951188449,0.00930969693139527,0.0212234955641257,0.0172900060334946,0.0185037899445675
"1383",-0.00189339461581195,0.00583033474136307,0.0167483791198348,-0.00665138017979139,0.00312821825903775,0.0362131239039956,-0.00177925351177777,0.00315295984471042,-0.00025282226074097,0.0650822926095485,0.0261501527347745
"1384",0,0.00759207395433759,0.0191837422735173,0.0105193869669238,0.00133793272056559,0.0765140445926473,0.00419392248187389,0.00970602232211348,-0.000861006404369036,-0.0181817517812783,-0.00445629609859299
"1385",0.0263988250460176,0.0212978718462571,0.02001696747846,0.0153245662147672,0.00776823621491207,0.126451072252818,0.0141574674515335,0.0106246030439845,0.0492244030592861,0.0348649359881259,0.00663932285303481
"1386",-0.00310768712586373,-0.0116961152737591,-0.00650926678763231,-0.0292379024014249,-0.000442304578195607,0.0132396554130096,-0.000909467175643996,-0.0181654760689662,-0.0393441965782051,-0.00131715065838822,0
"1387",0.0230229389760046,0.02175442957203,0.00913977862003534,0.0180700738821162,-0.00310128674647103,-0.0174040728825169,0.00293596311133371,0.00446995864718147,0.0143922769422895,0.0193190235772907,-0.00478645098910579
"1388",0.00429121536267729,0.0069765923624665,0.0099661212141724,-0.0188945206197317,-0.0260747829729584,0.0205792391097592,-0.00545928675492391,-0.0147700011941208,-0.0271641657240353,0.0098562180039572,0.00339423192582444
"1389",0.00174778705468714,-0.00303758865463433,0.01331099863937,0.0102575089389738,0.0278481004665752,0.102419184852948,-0.000842409929724397,0.00176719247124169,0.043397502328963,0.0775975661155881,-0.00471745501606069
"1390",-0.00462399451533191,-0.0313759209498397,-0.0175539170684935,-0.0157367889686162,0.00221254978508201,-0.0312941753140414,0.0197516792652443,-0.0185030184299038,0.0160221040279662,-0.04325629049114,-0.0323700227457753
"1391",0.0164128733046258,0.00616252873049472,0.00569051568996315,0.00310522354830756,0.0136084027314327,0.0130996873720788,0.0184905702436104,0.0225457554295021,0.0242627523482737,-0.00118051575439715,0.0116924106493812
"1392",0.00685394953067675,-0.00148897731891573,-0.0026203310691697,0.0182289549561556,0.0114883573181075,0.0190744942195602,0.00229591764342363,0.0165182780128967,0.0134136349627667,-0.00309118298470157,-0.00647017718867815
"1393",-0.0123813152408863,-0.0200025055712061,-0.00129296142313784,-0.0130748582468758,-0.00540270150710276,-0.029785719282704,0.00665524764800018,-0.015639410165571,-0.0103343780576415,0.00786184966300496,0.000816005900990291
"1394",-0.00202214114379906,-0.00511312396607533,0.00127314423452685,-0.0101271782829695,0.0144136269531598,0.000133294243481075,0.000669580584459872,0.00818364124189319,-0.0153026521834247,-0.0674514716639916,0.00631050858086812
"1395",0.0208548139503693,0.0420829557310141,0.0305085449635678,-0.0065648163799068,-0.0150637616848273,0.090498884645239,0.00167269481227983,0.0171768604121949,0.00141809491570921,0.0189276577992006,0.00546538589260415
"1396",-0.0138978312923408,-0.0135603387010743,-0.00507736304423556,0.0279383749226128,0.0231471647531105,-0.0464933326589216,0.000935615474126905,-0.0100772448350064,0.00146315532197416,-0.02480706321822,-0.0050794164580239
"1397",0.0028052449575906,0.0142690644192189,0.00572298790871617,0.0055762366860943,0.0267573820957225,0.0151678553005974,0.00180145459576231,0.012040399134805,-0.0288045027350687,-0.000571473189455496,-0.000656144717405382
"1398",-0.0465845825666813,-0.0444688740907209,-0.0312200585407183,-0.00618649040555219,-0.00413397649285718,-0.0510576922657071,-0.00267017367567579,-0.00721707700092811,-0.0145716263332263,-0.0253063330343517,-0.00441051175072893
"1399",-0.00248039684133428,-0.00614118383044282,-0.00564639702765035,0.00132161615604964,0.00434045881903344,-0.0655987021507611,-0.0100091632287045,-0.0116155218248277,-0.00766402043815173,0.00599153176576728,-0.00610629176522082
"1400",0.0234237756261377,0.0125881380403348,0.0139715605560102,-0.01247184077247,-0.00020648232617626,0.0829806684475383,-0.00636635743099401,0.00897829146577855,0.00766402043815173,0.0311468306737286,0.0154076434311241
"1401",-0.0165641579539599,-0.009017748262794,-0.0169995521580315,-0.00971689108977092,-0.0062073463205512,-0.0418549392558845,-0.00238105166233638,-0.000863801570487155,-0.00691977897792473,-0.0145100578007984,0.0246259588648954
"1402",0.0189870389458049,0.0100471861952576,0.0131213445450076,0.00724491028809382,-0.00332632793789589,0.0152038985835476,-0.00197698630368137,0.00930898043501482,0.0047501510169532,-0.00828378905900706,0.0166890418097658
"1403",0.0120275676718284,-0.000784363426151735,0.00970658319679529,-0.00154812853691588,-0.00689593682129264,-0.00778145628635141,0.00204536983672288,-0.0230246647953987,-0.0151701075910511,0.00272081835276428,-0.0329754183010902
"1404",0.0995635937760539,0.00542923299340892,-0.0333241330700931,0.00812635075919221,-0.00948065230163175,-0.0388843326502561,-0.00738239939712404,-0.0190401917651046,-0.00789989137785518,0.00632007894756992,-0.00419921155741765
"1405",0.0248851717079317,0.0547165035323518,-0.00349410431527186,0.00734919300751802,-0.0200990776665417,0.0372089691789439,0.0108493990157434,0.00152193972665327,0.00719789627636036,0.0197272017576653,-0.0185732546275181
"1406",0.00665607369199694,-0.0151224800492971,-0.00640041963307425,-0.0102219419071954,0.00838805452436064,0.00134587168603151,-0.000882700058356001,0.00835562181949623,0.0112211678807528,0.0218603509739363,0.0138949562920478
"1407",0.00361812466006572,-0.00164239977262692,0.00392221045444163,0.0364189943058344,0.0112874735068917,-0.00133238692846671,0.00798320689454535,0.0196201781279992,0.0141819056108927,-0.0148854342259961,-0.0189351871880232
"1408",0.0342943640167688,0.0158870824346478,0.017332641718057,-0.00486599003982935,0.00549101993978329,0.00306597086830873,-0.00574410253185853,0.0135235407043028,-0.0013210178831633,0.0137859602678603,0.000861320559218726
"1409",-0.0229982522050056,-0.0180496602568958,-0.00438175784392669,0.0139390976202485,0.00671702512146499,-0.0250634227390458,0.00709123921449706,-0.0121987676416113,0.0194905759200905,-0.0285929681444461,0.00818524516123098
"1410",0.0144303320407078,-0.0201085491605504,-0.00103499282266917,0.0342580969582276,-0.00167483331177465,-0.0237814655661941,-0.00384347392939421,0.00218742658469484,0.0053154007102334,-0.0232090772894793,-0.0164379797320002
"1411",-0.0301911445919218,-0.0236630436227356,-0.0109360117181518,-0.00275481767411812,0.00439101204030701,-0.031639354170057,-0.0071864110026052,0.00496779634222744,0.00799164839304378,-0.0346237656449899,-0.0288646774003043
"1412",0.032693943195782,0.0281666941130343,0.0178732776720425,0.000950852949799241,0.0103777184449743,0.12331119139852,0.0181374178750771,0.00489265047006526,0.0050569573449355,0.0181244521069566,0.0205033063842954
"1413",0.0175428825685877,-0.00234513106087242,0.00622375189657287,0.0122792130648861,-0.00103293663913862,0.0417220597807475,-0.0111537438234368,-0.00434332904208468,-0.0177880064478657,0.0122492879288032,-0.00227075015333522
"1414",-0.00089171494577478,0.000957856612227026,-0.00795690815542205,-0.000845179209501445,0.00144583945691368,0.0181622587754866,0.0016204293552553,-0.00476886840807644,-0.00201753955255057,0.00280081515860964,-0.00243586728874234
"1415",-0.0026141225559897,0.00658426410420088,0.00768652576672668,-0.00726119571533967,-0.00496576370524426,0.106187691009507,0.00504657923803453,0.0140885421164327,-0.0238430858043515,-0.000683889647375757,0.00315352573146122
"1416",0.00829819503986151,0.0057378519898883,0.0257435071666201,0.012322191436458,0.00434632324277562,0.0276427736331311,0.00735608620239692,-0.00210815903409145,-0.00870465674842791,0.0195444397148075,0.00651497941566159
"1417",0.00125396987538373,-0.00608553389666433,-0.00720560208854426,0.0131873220225369,-0.021923863972289,-0.00454638261604146,0.0019965999527729,0.0099002182262673,0.0084583812299277,-0.0150350969157946,-0.0294127579429384
"1418",0.0219469152040821,0.0230048050843514,0.0202771699451061,-0.00351201535216727,-0.000422295922888338,0.0635722197840378,0.0068253933552942,0.0155997233044669,-0.0057794964199811,0.0272198947428484,0.00994099925779324
"1419",0.0502486417929111,-0.00729650981358532,-0.000431458647768501,0.0159812188309107,-0.00147936181476727,0.0237682081269099,0.00881079563273257,-9.79720904554782e-05,0.00286915518140862,-0.0112906462847651,0.00667989851230111
"1420",0.0118892572230189,0.00314029098810931,0.00606189042617533,0.0187749804846975,0.0144883154307758,-0.0176079185127564,0.00263239828742101,0.0111075765921695,0.0239657812793794,-0.00713473349107119,-0.0157649826038506
"1421",-0.00823761216917074,0.0129256061818914,0.0129742086995979,-0.0028657304164641,-0.00125142544361889,0.00452748496741773,-0.000591669713866594,0.00815418861974848,-0.00648381370758067,0.00361447626400313,0.00394445729172777
"1422",0.013507535239861,0.0213891254579268,0.0235580836650202,0.000179312846035451,0.0052044766139363,0.062191570593944,0.00157707355347902,0.0103260409500336,0.00590489585991616,0.109828969589481,0.00226991142292743
"1423",-0.0120263359982253,0.0242568564521983,-0.00953966869760681,-0.00620579835281454,0.00145252897731618,0.0389765320466413,0.00445505636992749,0.00365543061819196,0.0140405371614305,-0.0396028806468438,0.00404099778201683
"1424",-0.00162142457776682,0.0102308972278848,0.00667692010668564,0.0152097978160288,0.0326359343425162,-0.0113878930980453,0.00430494296865458,0.0219345967834981,-0.0116787472950008,-0.0045326597765003,0.00651175573119378
"1425",0.033349971455074,-0.0148758082094469,-0.00605694189422668,-0.00356850318044621,-0.00603866721461088,0.118395337251452,-0.00149818232104337,-0.0173957721462017,-0.00773102884920274,0.0107647020409081,-0.00176442701498392
"1426",0.0390595744110982,0.00768572754178543,0.0155576799064594,0.0260235596208185,-0.00831213599553182,-0.047822385550722,-0.0123963701890837,0.00639501773765261,0.00287583514661005,0.0497105230850936,-0.00450545540369518
"1427",-0.0209359747692837,0.0190887681630549,0.03695636297706,0.0169233006505465,0.0412777868177154,-0.0600340822378538,0.0151302211669337,0.0145639888463389,0.0220465208262031,-0.0066883148032808,0.0335789895562204
"1428",-0.0834477548007495,-0.0639488944134685,-0.0525263041626882,-0.034403484060805,-0.013967031434881,-0.0945727925510189,-0.0282171291172117,-0.0353553121110659,-0.0118775340947668,-0.0502428629917393,-0.0164304818647505
"1429",0.000661561847339343,-0.0141350920170877,-0.0300889912961138,-0.00399559710916542,0.0110324903912686,0.0274334794683284,-0.00643980883799511,-0.0207926810112928,0.0161533808056378,-0.0186221778244278,-0.00931720019524818
"1430",-0.0696661851728004,-0.0556139259724677,-0.0371144337572744,0.00284287899250035,-0.0243939730809037,-0.236517888519551,-0.00899110883037313,-0.0224329388614342,-0.0409327108328181,-0.0176532079088814,-0.0127621590163258
"1431",0.0391115641557542,0.0417020054966946,0.0153903314774668,0.0191553566696587,0.00760001189726278,0.103669225234603,0.0164334516948115,0.0194969233731177,-0.00128486125257421,-0.0135623986105422,0.0224755883273433
"1432",-0.0331904764575395,-0.0284184385383712,-0.0137836155860116,-0.000957825250058164,-0.00379262408799352,0.0137200359624625,-0.0188130827167345,-0.012426345034763,-0.0109888156865265,-0.0398070392278775,-0.0161346358549164
"1433",-0.0132158293464419,-0.00654622689397666,-0.00676568178239645,0.0275802907806311,0.0209783778644912,0.0037093745101906,0.0059043048431473,-0.00427622289568674,0.00453946709523123,0.00282535969199049,0.00566074129207816
"1434",0.0295586375598376,0.00674106957455667,-0.0045825001915869,0.0107889038626068,0.00118385058327108,0.118522114632082,0.00384984631583585,0.0212008634933447,0.0020882005904177,-0.0120424061103392,0.0163200065881801
"1435",0.00155932307137352,0.0162730356558241,0.0172740252546726,-8.37359698255824e-05,0.00668240055553015,0.0693645277750257,0.00363335936257947,0.00199839988727035,-0.0167279700386116,0.0405918004769346,0.0380611693439779
"1436",-0.0299580072417678,-0.0180273111370397,-0.0151157149990633,-0.00571769160291957,-0.00510594850540524,-0.0179473954367273,-0.00329647792000287,-0.00126684589326143,0.0134443359436931,-0.024760167394728,-0.00174572362212544
"1437",-0.0160924349424691,-0.0104912205771175,-0.0167052732295296,-0.018983329833314,-0.00473659848021857,-0.0423785391635514,-0.00832294768333774,0.000682187791605671,-0.0295841739350609,-0.0286374160479141,-0.048879329445306
"1438",-0.0322340778081038,-0.0124969959221293,-0.0244725697467514,-0.0147175294565098,-0.00198035784296735,0.0432610159725177,0.0135653893803065,-0.0130431619500389,0.000154028479361301,-0.000510596078218128,-0.0210797060982904
"1439",0.0298749753687089,0.010671736402764,-0.0145425593029147,-0.0113145134603396,-0.0273273428208221,0.0162418945931702,-0.0277304608764091,-0.0257975589670059,-0.00442308180230455,0.0363349975458931,-0.018624546658085
"1440",0.0155936412720497,0.0238083632912236,0.0205407018313064,0.0304054293331379,0.0115444906172715,-0.0576152805088457,-0.00615268674248526,0.0156279640984831,-0.0123439989502812,0.00780776342193246,0.00401728061171358
"1441",-0.0428511911081166,-0.0334826972892088,-0.0351561410607868,0.0839905716920741,-0.029633186138724,-0.109157613974006,0.00159357398816073,-0.0262182188277391,-0.0291226851967314,-0.0427606328538994,-0.0260874115932435
"1442",0.0102163794099033,0.0128785269247249,0.00951194417219448,-0.0187411265880453,0.0101125182648873,0.0193458013175842,0.00159114839810837,0.000767602295732139,0.0471718837868664,0.00523478624068741,0.00199196778201305
"1443",0.0368297416532313,0.0225307757371915,0.011321261892923,-0.00417703612921461,0.00041056914173998,0.0491842335588402,0.0068198493257734,0.00880913581690024,-0.000820341677731484,0.0205037060306035,0.020091192455741
"1444",0.0235883986982248,0.00776505616845125,0.0135280279941643,0.000724280023834289,0.0114285048356146,0.0334595273480209,0.009905694153721,0.0154441843016189,0.020913335387486,0.0159628444898035,0.000791934879804224
"1445",-0.00759670637647591,-0.0104633284433691,0.00503309451733891,0.0161969194265916,-0.0073319705246897,-0.00506975279979116,-0.000340282603798592,-0.00440275038357729,-0.011519347734037,0.00575132307010762,0.000499793104296486
"1446",0.0149633134341878,0.0147037075444052,-0.000286585571897646,-0.00643143568982119,0.00915677847130114,0.0234421926738095,0.0123002045248963,0.00265427727349898,0.0210185203014053,0.0131857411284493,0.00668267166571468
"1447",0.00842651177278597,0.0100759283634098,0.0151009882347823,0.00872406417805482,-0.00385592756620357,0.0436701765085754,-0.0105333601545716,0.0167611466544226,-0.0121146527028593,0.0534997468511076,0.00173604821226636
"1448",-0.032812653226383,-0.0299555910377709,-0.0219475165103935,0,0.00365336681338491,-0.0766550354923501,-0.00735817550735529,-0.00933779874266261,0.00677628084152815,-0.0474583981689918,0.0047378373593121
"1449",0.0303264279611302,0.0201173570908804,0.0185342780429174,0.00997844060058917,0.00040510215930567,0.0251925201910774,0.0135157289785308,0.0102716008504142,0.00945983843222375,0.034368633767631,0.000123357239643518
"1450",-0.0290884942077732,-0.0214762138429618,-0.0216856523039484,-0.00203477377093275,-0.00895050918808282,-0.0278701847887559,-0.0133789967416433,-0.0152977566681605,-0.00352439197308918,-0.0287983676734997,-0.00958011755207444
"1451",0.0168248768564991,0.018858462656274,0.00558043602339708,0.0187036536133931,0.0125890194701226,0.026977122578149,0.0110152849861969,0.0100269450118793,0.0124045340168912,0.0553512709546693,0.0031485094412611
"1452",-0.000956419860497881,0.00356781403927187,0.0165097526300597,-0.00269466923420403,0.0179969409464711,0.00145672124551499,0.00680651449390979,0.00251570485432051,0.0212846862081495,-0.00538234715257069,0.00737637137817515
"1453",0.0172464381092823,0.0245328123835842,0.0180506190253968,0.0097434715516016,0.00691221624998217,0.0187930733257575,0.0138734795031388,0.0178707264383284,-0.00211773176037955,0.0142829349331466,0.00458788063229409
"1454",0.0615846426424813,0.0255726643289664,0.035216202404821,-0.0116726399996487,0.00549554774977423,0.0189438184293351,0.0057460887087748,-0.0011621213674875,0.0312124636734072,0.000685653953198972,0.00692381647817619
"1455",-0.026885608336908,0.00657283312805745,0.0015838248841975,-0.00201037944705273,-0.0171754132932418,0.00978688507952263,-0.0231856993096997,-0.0101285531086477,-0.0155792728037687,0.0261099550680362,-0.0162444646024351
"1456",0.00074300966653329,-0.00901478799731059,-0.0023191503598996,-0.0119911254787377,-0.00199323455401412,0.0322732922424995,-0.00175400520487035,-0.0104301464856942,0.00199017742447172,-0.023076428918011,-0.0162612509979452
"1457",-0.00396870142133032,-0.00544799911342331,-0.0051107454541377,0.010441905982443,-0.00259705599924187,-0.0272929997808404,-0.00616330585853664,-0.0131923595543455,-0.0125289371964987,0.000904549658161002,0.00460163055293261
"1458",-0.0140994191426973,0,0.00783186469880093,-0.00778211318954991,0.000799728830437552,-0.0207310918480479,0.00616330585853664,0.003551362094254,-0.0115233861371209,-0.0207888765498936,0.0129374982827226
"1459",-0.0258738368032683,-0.0250774762303507,-0.0243745736202925,-0.00446307583053507,-0.00822877165687697,-0.0203108873852917,-0.0258543900057315,-0.0165649175328237,-0.00252496265047597,-0.000131900789376083,-0.0129374982827226
"1460",0.0131057407752184,0.00200523304748135,0.0137164463973658,0.00828397099946621,0.0126165766987936,-0.0208504615012588,0.00159236006703978,0.00369928342641224,0.0113120696866877,-0.0100366101488722,0.0173773218707334
"1461",-0.00546108161784087,0.000698570902334161,0.0222573426380315,0.00728879367539914,-0.00518753387235416,0.0016576621445763,-0.00429858833372876,0.00368556728497005,-0.0249197297760881,-0.0717332012079854,-0.00848539372305801
"1462",-0.00962961211080682,0.00041892361725715,0.012948671985658,0.00454839338718127,0.0137083500944541,0.00742542931192869,0.00795842475719333,-0.00221980477723172,0.0121967605304736,-0.007841681197859,-0.0250061491817366
"1463",-0.006152880774974,0.00621635223282713,0.0162491010027974,-0.00023067059286408,-0.00316201992753751,-0.0121925803329264,0.00110207911252047,0.000101010217893105,-0.00175425345575153,0.00626598175231941,0.00823683006834486
"1464",8.6998626356305e-05,-0.028854203869999,-0.0302702335679257,-0.0125409830484502,-0.0143543434199227,-0.00083244819456052,-0.00878255224669733,-0.0252646309164808,-0.019204001150916,-8.19419990847337e-05,-0.0025271541600107
"1465",0.0133823258082755,0.0149767259817679,0.00916702668827352,-0.00296452360069299,0.00200602949510476,0.0104147408853876,-0.00571190889242956,-0.0157129772061619,-0.027520528858517,0.00141224787229444,-0.0040569432131532
"1466",-0.0474188658294921,-0.05083688842159,-0.0566640590371579,-0.0472755719827607,-0.0396537466814202,-0.044933540100093,-0.0340338483893525,-0.0495613600275489,-0.0306677667005797,-0.00551700702429603,-0.0258650316792206
"1467",0.0363805630885397,0.0100148651886744,0.0300445191889986,0.00636893409799821,0.001250298632967,0.0117770820653025,-0.00849220931685846,0.0218742158794942,0.00089553459388636,0.0362905215043714,0.00658313065908089
"1468",-0.057648194031434,-0.0110514311141241,0.0373381333044591,-0.0228873147488544,0.000832590556720803,-0.0570710655056459,-0.000583573473540433,-0.0172406359991992,-0.00474979722226365,-0.0581213646144016,-0.00867115752973913
